index,date,open,high,low,close,volume,adj_high,adj_low,adj_close,adj_open,adj_volume,symbol,exchange
84,2009-07-09T00:00:00+0000,73699.9956,73999.9956,72199.9957,72199.9957,508514.6,,,61009.3774,,,지에스건설,XKRX
85,2009-07-08T00:00:00+0000,75599.9955,76299.9955,72699.9956,73299.9956,783030.27,,,61938.8831,,,지에스건설,XKRX
86,2009-07-07T00:00:00+0000,75699.9955,76899.9954,75099.9956,76399.9955,434693.8,,,64558.3993,,,지에스건설,XKRX
87,2009-07-06T00:00:00+0000,76999.9954,77399.9953,75999.9955,76399.9955,352885.09,,,64558.3993,,,지에스건설,XKRX
88,2009-07-03T00:00:00+0000,75199.9955,77499.9954,75199.9955,77199.9954,459088.01,,,65234.4035,,,지에스건설,XKRX
89,2009-07-02T00:00:00+0000,76699.9955,78399.9953,76699.9955,76799.9954,664236.2,,,64896.4015,,,지에스건설,XKRX
90,2009-07-01T00:00:00+0000,73899.9955,76999.9954,73499.9956,75899.9955,530977.15,,,64135.8968,,,지에스건설,XKRX
91,2009-06-30T00:00:00+0000,74499.9955,74799.9956,73199.9957,73999.9956,330443.96,,,62530.3868,,,지에스건설,XKRX
92,2009-06-29T00:00:00+0000,75699.9955,75899.9955,72999.9956,73899.9955,640393.44,,,62445.8862,,,지에스건설,XKRX
93,2009-06-26T00:00:00+0000,75999.9955,76099.9954,74099.9956,75699.9955,332000.85,,,63966.8956,,,지에스건설,XKRX
94,2009-06-25T00:00:00+0000,73099.9956,75799.9954,72999.9956,74699.9955,324309.54,,,63121.8904,,,지에스건설,XKRX
95,2009-06-24T00:00:00+0000,73799.9956,74499.9955,72599.9956,72899.9956,505408.31,,,61600.8811,,,지에스건설,XKRX
96,2009-06-23T00:00:00+0000,76099.9954,76199.9954,72999.9956,72999.9956,743911.95,,,61685.3816,,,지에스건설,XKRX
97,2009-06-22T00:00:00+0000,75299.9955,78199.9953,74999.9955,78199.9953,434559.96,,,66079.4087,,,지에스건설,XKRX
98,2009-06-19T00:00:00+0000,74499.9955,76499.9954,74099.9956,76499.9954,420410.85,,,64642.8998,,,지에스건설,XKRX
99,2009-06-18T00:00:00+0000,72799.9957,75399.9955,72099.9957,73999.9956,660774.42,,,62530.3868,,,지에스건설,XKRX
1,2009-06-17T00:00:00+0000,73699.9956,75499.9955,71999.9957,72499.9957,508760.88,,,61262.879,,,지에스건설,XKRX
2,2009-06-16T00:00:00+0000,74599.9955,76499.9954,73699.9956,73899.9955,629044.39,,,62445.8862,,,지에스건설,XKRX
3,2009-06-15T00:00:00+0000,77699.9954,78099.9953,75799.9954,75799.9954,358155.4,,,64051.3961,,,지에스건설,XKRX
4,2009-06-12T00:00:00+0000,79799.9952,79799.9952,77499.9954,77999.9954,510223.55,,,65910.4077,,,지에스건설,XKRX
5,2009-06-11T00:00:00+0000,77499.9954,80399.9952,76999.9954,78499.9953,645647.69,,,66332.9103,,,지에스건설,XKRX
6,2009-06-10T00:00:00+0000,76699.9955,77999.9954,75399.9955,77199.9954,574397.81,,,65234.4035,,,지에스건설,XKRX
7,2009-06-09T00:00:00+0000,80599.9951,81399.9951,75999.9955,75999.9955,578987.11,,,64220.3973,,,지에스건설,XKRX
8,2009-06-08T00:00:00+0000,78199.9953,81099.9952,77599.9954,80099.9952,456482.84,,,67684.9188,,,지에스건설,XKRX
9,2009-06-05T00:00:00+0000,80999.9951,80999.9951,77699.9954,78699.9953,380912.41,,,66501.9114,,,지에스건설,XKRX
10,2009-06-04T00:00:00+0000,81699.9951,81699.9951,78399.9953,78999.9952,689973.15,,,66755.4129,,,지에스건설,XKRX
11,2009-06-03T00:00:00+0000,84299.995,84999.9949,81999.9951,81999.9951,428280.98,,,69290.4286,,,지에스건설,XKRX
12,2009-06-02T00:00:00+0000,82999.995,84799.9949,82599.995,84299.995,775901.11,,,71233.9407,,,지에스건설,XKRX
13,2009-06-01T00:00:00+0000,79999.9952,81499.9952,79599.9953,81499.9952,686240.46,,,68867.926,,,지에스건설,XKRX
14,2009-05-29T00:00:00+0000,77999.9954,80399.9952,77699.9954,79999.9952,631890.48,,,67600.4182,,,지에스건설,XKRX
15,2009-05-28T00:00:00+0000,76699.9955,78899.9953,73899.9955,77699.9954,1111032.88,,,65656.9063,,,지에스건설,XKRX
16,2009-05-27T00:00:00+0000,83499.9951,83599.995,77199.9954,77999.9954,1321788.68,,,65910.4077,,,지에스건설,XKRX
17,2009-05-26T00:00:00+0000,83499.9951,84599.9949,80599.9951,81799.9951,803872.75,,,69121.4275,,,지에스건설,XKRX
18,2009-05-25T00:00:00+0000,83799.995,86299.9949,77999.9954,83499.9951,984198.43,,,70557.9365,,,지에스건설,XKRX
19,2009-05-22T00:00:00+0000,82199.9951,85799.9948,81699.9951,83999.995,740626.84,,,70980.4391,,,지에스건설,XKRX
20,2009-05-21T00:00:00+0000,86799.9948,86799.9948,83399.995,84099.995,1036941.18,,,71064.9396,,,지에스건설,XKRX
21,2009-05-20T00:00:00+0000,81299.9951,85999.9949,80699.9952,85199.9949,1182015.08,,,71994.4452,,,지에스건설,XKRX
22,2009-05-19T00:00:00+0000,79199.9953,81499.9952,78399.9953,81499.9952,1278849.87,,,68867.926,,,지에스건설,XKRX
23,2009-05-18T00:00:00+0000,75699.9955,76399.9955,73099.9956,75999.9955,511537.38,,,64220.3973,,,지에스건설,XKRX
24,2009-05-15T00:00:00+0000,75999.9955,77899.9954,74699.9955,75699.9955,707527.3,,,63966.8956,,,지에스건설,XKRX
25,2009-05-14T00:00:00+0000,76799.9954,77399.9953,74499.9955,74499.9955,852141.84,,,62952.8895,,,지에스건설,XKRX
26,2009-05-13T00:00:00+0000,75599.9955,79499.9953,75499.9955,78599.9953,872731.61,,,66417.4107,,,지에스건설,XKRX
27,2009-05-12T00:00:00+0000,77099.9954,77299.9954,74699.9955,74699.9955,1061469.24,,,63121.8904,,,지에스건설,XKRX
28,2009-05-11T00:00:00+0000,77799.9953,80399.9952,77199.9954,77999.9954,615458.5,,,65910.4077,,,지에스건설,XKRX
29,2009-05-08T00:00:00+0000,78499.9953,79199.9953,75999.9955,77699.9954,1129944.77,,,65656.9063,,,지에스건설,XKRX
30,2009-05-07T00:00:00+0000,76999.9954,79799.9952,76099.9954,79299.9953,1901458.94,,,67008.9145,,,지에스건설,XKRX
31,2009-05-06T00:00:00+0000,73999.9956,77999.9954,73299.9956,75299.9955,2712779.95,,,63628.8936,,,지에스건설,XKRX
32,2009-05-04T00:00:00+0000,69199.9959,72899.9956,68399.9959,71999.9957,2079580.99,,,60840.3764,,,지에스건설,XKRX
33,2009-04-30T00:00:00+0000,64299.9961,67399.996,64199.9961,67399.996,1202504.2,,,56953.3522,,,지에스건설,XKRX
34,2009-04-29T00:00:00+0000,62899.9963,63299.9962,61399.9963,63299.9962,662061.48,,,53488.8309,,,지에스건설,XKRX
35,2009-04-28T00:00:00+0000,66499.996,66999.996,61899.9963,61899.9963,1103623.18,,,52305.8235,,,지에스건설,XKRX
36,2009-04-27T00:00:00+0000,65799.996,67899.9959,65399.9961,65399.9961,1700182.64,,,55263.3417,,,지에스건설,XKRX
37,2009-04-24T00:00:00+0000,65399.9961,66899.996,64399.9962,64799.9962,1346613.34,,,54756.3388,,,지에스건설,XKRX
38,2009-04-23T00:00:00+0000,66499.996,66599.996,63399.9962,64599.9961,1836592.97,,,54587.3377,,,지에스건설,XKRX
39,2009-04-22T00:00:00+0000,66899.996,67699.996,65499.996,65999.9961,1328589.12,,,55770.345,,,지에스건설,XKRX
40,2009-04-21T00:00:00+0000,65799.996,66999.996,65199.9961,66499.996,690864.03,,,56192.8475,,,지에스건설,XKRX
41,2009-04-20T00:00:00+0000,66599.996,67699.996,64799.9962,67699.996,799777.07,,,57206.8537,,,지에스건설,XKRX
42,2009-04-17T00:00:00+0000,67399.996,68199.9959,64599.9961,66199.996,1471974.42,,,55939.3462,,,지에스건설,XKRX
43,2009-04-16T00:00:00+0000,66299.996,68399.9959,65499.996,66499.996,1753715.63,,,56192.8475,,,지에스건설,XKRX
44,2009-04-15T00:00:00+0000,63299.9962,66699.996,62699.9962,64499.9962,1532650.49,,,54502.8373,,,지에스건설,XKRX
45,2009-04-14T00:00:00+0000,66299.996,67099.9959,63499.9962,64499.9962,1874540.94,,,54502.8373,,,지에스건설,XKRX
46,2009-04-13T00:00:00+0000,67999.996,67999.996,65599.9961,65799.996,1017077.39,,,55601.344,,,지에스건설,XKRX
47,2009-04-10T00:00:00+0000,68699.9958,69999.9958,65999.9961,67199.996,1201077.94,,,56784.3513,,,지에스건설,XKRX
48,2009-04-09T00:00:00+0000,64799.9962,67599.996,64799.9962,66999.996,1385172.72,,,56615.3502,,,지에스건설,XKRX
49,2009-04-08T00:00:00+0000,67199.996,67899.9959,63699.9962,63799.9962,1271218.51,,,53911.3335,,,지에스건설,XKRX
50,2009-04-07T00:00:00+0000,67599.996,68899.9959,66499.996,68699.9958,776053.16,,,58051.8591,,,지에스건설,XKRX
51,2009-04-06T00:00:00+0000,68499.9959,69999.9958,67399.996,68099.9959,1099894.77,,,57544.8559,,,지에스건설,XKRX
52,2009-04-03T00:00:00+0000,68599.9959,71399.9957,66799.996,68499.9959,2293909.93,,,57882.858,,,지에스건설,XKRX
53,2009-04-02T00:00:00+0000,63599.9962,70399.9958,62299.9962,68599.9959,2619585.77,,,57967.3586,,,지에스건설,XKRX
54,2009-04-01T00:00:00+0000,60299.9964,62699.9962,59499.9964,61899.9963,1032793.03,,,52305.8235,,,지에스건설,XKRX
55,2009-03-31T00:00:00+0000,59799.9964,61099.9963,58899.9965,61099.9963,901848.97,,,51629.8193,,,지에스건설,XKRX
56,2009-03-30T00:00:00+0000,59399.9964,62299.9962,57499.9965,58499.9965,789497.71,,,49432.8057,,,지에스건설,XKRX
57,2009-03-27T00:00:00+0000,62899.9963,63199.9963,59299.9965,59999.9965,789630.48,,,50700.3136,,,지에스건설,XKRX
58,2009-03-26T00:00:00+0000,62399.9963,63099.9962,61199.9964,62099.9963,911864.92,,,52474.8246,,,지에스건설,XKRX
59,2009-03-25T00:00:00+0000,61099.9963,62899.9963,60099.9964,61999.9963,1145819.95,,,52390.3241,,,지에스건설,XKRX
60,2009-03-24T00:00:00+0000,60799.9964,63299.9962,60499.9964,61599.9964,1435501.96,,,52052.322,,,지에스건설,XKRX
61,2009-03-23T00:00:00+0000,57399.9966,58499.9965,56499.9966,58499.9965,951753.13,,,49432.8057,,,지에스건설,XKRX
62,2009-03-20T00:00:00+0000,57899.9965,58999.9965,55099.9967,56799.9966,1130694.3,,,47996.2971,,,지에스건설,XKRX
63,2009-03-19T00:00:00+0000,58899.9965,59199.9965,56599.9966,57999.9966,1014146.7,,,49010.3033,,,지에스건설,XKRX
64,2009-03-18T00:00:00+0000,58499.9965,59399.9964,57299.9966,58299.9965,1390861.7,,,49263.8047,,,지에스건설,XKRX
65,2009-03-17T00:00:00+0000,52299.9968,56499.9966,51199.997,56299.9966,1602068.29,,,47573.7942,,,지에스건설,XKRX
66,2009-03-16T00:00:00+0000,53399.9968,54199.9968,50899.997,51499.9969,1407149.13,,,43517.7693,,,지에스건설,XKRX
67,2009-03-13T00:00:00+0000,54299.9967,54299.9967,52599.9969,53999.9968,924807.28,,,45630.2824,,,지에스건설,XKRX
68,2009-03-12T00:00:00+0000,52199.9969,53499.9968,51499.9969,52999.9968,1402001.96,,,44785.277,,,지에스건설,XKRX
69,2009-03-11T00:00:00+0000,52499.9969,53399.9968,50899.997,52499.9969,1632014.42,,,44362.7745,,,지에스건설,XKRX
70,2009-03-10T00:00:00+0000,45249.9973,51999.9969,45199.9972,50899.997,2416257.88,,,43010.766,,,지에스건설,XKRX
71,2009-03-09T00:00:00+0000,46949.9972,47999.9971,45599.9972,46499.9972,1235647.64,,,39292.743,,,지에스건설,XKRX
72,2009-03-06T00:00:00+0000,43999.9973,45999.9972,43499.9974,45999.9972,1086119.36,,,38870.2405,,,지에스건설,XKRX
73,2009-03-05T00:00:00+0000,48099.9972,48299.9971,44849.9974,45449.9973,2132281.98,,,38405.4877,,,지에스건설,XKRX
74,2009-03-04T00:00:00+0000,45499.9973,47549.9971,44349.9973,47349.9972,1721721.12,,,40010.9975,,,지에스건설,XKRX
75,2009-03-03T00:00:00+0000,44299.9973,46649.9972,44299.9973,46099.9973,1094936.05,,,38954.7411,,,지에스건설,XKRX
76,2009-03-02T00:00:00+0000,46099.9973,47699.9972,45149.9973,46349.9972,1287532.71,,,39165.9923,,,지에스건설,XKRX
77,2009-02-27T00:00:00+0000,45899.9972,48199.9971,45599.9972,47349.9972,1234107.88,,,40010.9975,,,지에스건설,XKRX
78,2009-02-26T00:00:00+0000,47499.9971,48899.9971,45499.9973,45999.9972,2038279.37,,,38870.2405,,,지에스건설,XKRX
79,2009-02-25T00:00:00+0000,53199.9969,53499.9968,46399.9972,46549.9972,3298540.73,,,39334.9933,,,지에스건설,XKRX
80,2009-02-24T00:00:00+0000,53299.9968,53699.9968,49549.997,51499.9969,2060320.03,,,43517.7693,,,지에스건설,XKRX
81,2009-02-23T00:00:00+0000,54999.9967,56299.9966,52599.9969,56299.9966,1128282.94,,,47573.7942,,,지에스건설,XKRX
82,2009-02-20T00:00:00+0000,58599.9965,59699.9964,53699.9968,55499.9966,1162921.17,,,46897.79,,,지에스건설,XKRX
83,2009-02-19T00:00:00+0000,60199.9964,61299.9963,58599.9965,60399.9964,683853.72,,,51038.3158,,,지에스건설,XKRX
84,2009-02-18T00:00:00+0000,58499.9965,60699.9963,56999.9966,60699.9963,1050618.09,,,51291.8172,,,지에스건설,XKRX
85,2009-02-17T00:00:00+0000,62199.9963,63499.9962,58499.9965,58699.9965,769549.32,,,49601.8067,,,지에스건설,XKRX
86,2009-02-16T00:00:00+0000,62299.9962,64099.9962,61999.9963,62499.9963,716289.39,,,52812.8266,,,지에스건설,XKRX
87,2009-02-13T00:00:00+0000,62099.9963,63199.9963,61699.9963,62499.9963,745721.55,,,52812.8266,,,지에스건설,XKRX
88,2009-02-12T00:00:00+0000,63499.9962,63699.9962,60899.9964,60999.9963,871795.76,,,51545.3187,,,지에스건설,XKRX
89,2009-02-11T00:00:00+0000,62399.9963,64199.9961,61399.9963,63999.9962,797260.76,,,54080.3346,,,지에스건설,XKRX
90,2009-02-10T00:00:00+0000,65599.9961,65799.996,62299.9962,64499.9962,698512.52,,,54502.8373,,,지에스건설,XKRX
91,2009-02-09T00:00:00+0000,63699.9962,65999.9961,63499.9962,64499.9962,1504937.97,,,54502.8373,,,지에스건설,XKRX
92,2009-02-06T00:00:00+0000,59999.9965,61999.9963,58999.9965,61999.9963,1019878.52,,,52390.3241,,,지에스건설,XKRX
93,2009-02-05T00:00:00+0000,59099.9964,60599.9964,59099.9964,59099.9964,896645.05,,,49939.809,,,지에스건설,XKRX
94,2009-02-04T00:00:00+0000,63499.9962,63999.9962,60999.9963,62499.9963,1225239.79,,,52812.8266,,,지에스건설,XKRX
95,2009-02-03T00:00:00+0000,61099.9963,62899.9963,60099.9964,62099.9963,1055596.08,,,52474.8246,,,지에스건설,XKRX
96,2009-02-02T00:00:00+0000,59499.9964,61399.9963,58799.9965,60299.9964,928544.26,,,50953.8151,,,지에스건설,XKRX
97,2009-01-30T00:00:00+0000,57699.9966,59999.9965,57599.9966,59999.9965,849772.23,,,50700.3136,,,지에스건설,XKRX
98,2009-01-29T00:00:00+0000,59999.9965,61899.9963,57999.9966,58999.9965,1577138.7,,,49855.3085,,,지에스건설,XKRX
99,2009-01-28T00:00:00+0000,53799.9968,60099.9964,53699.9968,59499.9964,1434936.6,,,50277.811,,,지에스건설,XKRX
1,2009-01-23T00:00:00+0000,54499.9968,54599.9967,51599.997,52299.9968,899348.73,,,44193.7733,,,지에스건설,XKRX
2,2009-01-22T00:00:00+0000,56999.9966,57099.9966,55099.9967,55099.9967,1081144.57,,,46559.788,,,지에스건설,XKRX
3,2009-01-21T00:00:00+0000,55299.9967,56999.9966,55199.9967,55199.9967,1398949.2,,,46644.2885,,,지에스건설,XKRX
4,2009-01-20T00:00:00+0000,57499.9965,60699.9963,56699.9966,59099.9964,1466053.08,,,49939.809,,,지에스건설,XKRX
5,2009-01-19T00:00:00+0000,57199.9966,58499.9965,56399.9967,58199.9965,948365.22,,,49179.3042,,,지에스건설,XKRX
6,2009-01-16T00:00:00+0000,55499.9966,56999.9966,53999.9968,56999.9966,977114.23,,,48165.2979,,,지에스건설,XKRX
7,2009-01-15T00:00:00+0000,57099.9966,58499.9965,54199.9968,54299.9967,1210265.12,,,45883.7838,,,지에스건설,XKRX
8,2009-01-14T00:00:00+0000,59399.9964,61899.9963,58699.9965,60099.9964,1084552.82,,,50784.8142,,,지에스건설,XKRX
9,2009-01-13T00:00:00+0000,58699.9965,60299.9964,56799.9966,59399.9964,1206163.01,,,50193.3105,,,지에스건설,XKRX
10,2009-01-12T00:00:00+0000,61199.9964,62399.9963,59199.9965,59299.9965,1187832.56,,,50108.8101,,,지에스건설,XKRX
11,2009-01-09T00:00:00+0000,65499.996,66299.996,62899.9963,63499.9962,1472686.48,,,53657.8319,,,지에스건설,XKRX
12,2009-01-08T00:00:00+0000,63199.9963,65099.9961,62099.9963,64199.9961,1666396.74,,,54249.3356,,,지에스건설,XKRX
13,2009-01-07T00:00:00+0000,64799.9962,67399.996,64199.9961,64899.9961,2373374.74,,,54840.8394,,,지에스건설,XKRX
14,2009-01-06T00:00:00+0000,66299.996,66899.996,62999.9962,63999.9962,1897287.24,,,54080.3346,,,지에스건설,XKRX
15,2009-01-05T00:00:00+0000,64699.9961,66299.996,63699.9962,66299.996,1439442.39,,,56023.8465,,,지에스건설,XKRX
16,2009-01-02T00:00:00+0000,60599.9964,62899.9963,59999.9965,62899.9963,1329965.06,,,53150.8289,,,지에스건설,XKRX
17,2008-12-30T00:00:00+0000,58899.9965,61099.9963,57999.9966,57999.9966,928678.1,,,49010.3033,,,지에스건설,XKRX
18,2008-12-29T00:00:00+0000,56799.9966,58299.9965,56099.9967,57699.9966,507652.64,,,48756.8016,,,지에스건설,XKRX
19,2008-12-26T00:00:00+0000,56599.9966,58999.9965,55699.9967,56499.9966,731804.8,,,47329.0796,,,지에스건설,XKRX
20,2008-12-24T00:00:00+0000,57999.9966,58899.9965,55099.9967,56499.9966,881761.39,,,47329.0796,,,지에스건설,XKRX
21,2008-12-23T00:00:00+0000,61399.9963,62299.9962,58199.9965,58699.9965,1267333.77,,,49171.9818,,,지에스건설,XKRX
22,2008-12-22T00:00:00+0000,63999.9962,66499.996,61199.9964,61999.9963,2247316.59,,,51936.3353,,,지에스건설,XKRX
23,2008-12-19T00:00:00+0000,57999.9966,61699.9963,57999.9966,61299.9963,1550632.94,,,51349.9572,,,지에스건설,XKRX
24,2008-12-18T00:00:00+0000,59699.9964,61799.9963,56599.9966,58999.9965,1948242.88,,,49423.2866,,,지에스건설,XKRX
25,2008-12-17T00:00:00+0000,63699.9962,63699.9962,56199.9966,58799.9965,2332969.36,,,49255.7502,,,지에스건설,XKRX
26,2008-12-16T00:00:00+0000,61899.9963,66799.996,59299.9965,60699.9963,4116728.56,,,50847.3474,,,지에스건설,XKRX
27,2008-12-15T00:00:00+0000,58599.9965,63199.9963,58399.9966,63199.9963,2413360.38,,,52941.5545,,,지에스건설,XKRX
28,2008-12-12T00:00:00+0000,59999.9965,62099.9963,54099.9968,54999.9967,2612121.45,,,46072.5554,,,지에스건설,XKRX
29,2008-12-11T00:00:00+0000,57999.9966,64099.9962,57399.9966,61499.9963,2285302.04,,,51517.4937,,,지에스건설,XKRX
30,2008-12-10T00:00:00+0000,53399.9968,60099.9964,51099.9969,57999.9966,2347030.67,,,48585.6039,,,지에스건설,XKRX
31,2008-12-09T00:00:00+0000,51899.9969,54799.9968,50599.997,52299.9968,1858944.15,,,43810.8116,,,지에스건설,XKRX
32,2008-12-08T00:00:00+0000,45749.9973,51099.9969,45149.9973,51099.9969,2050321.21,,,42805.5923,,,지에스건설,XKRX
33,2008-12-05T00:00:00+0000,45499.9973,46499.9972,42699.9974,44499.9974,2075568.82,,,37276.8858,,,지에스건설,XKRX
34,2008-12-04T00:00:00+0000,52499.9969,52499.9969,44299.9973,45149.9973,1468764.26,,,37821.3795,,,지에스건설,XKRX
35,2008-12-03T00:00:00+0000,53199.9969,54899.9967,50099.997,50599.997,1686174.87,,,42386.7509,,,지에스건설,XKRX
36,2008-12-02T00:00:00+0000,46999.9972,52799.9969,46999.9972,51799.9969,1704382.19,,,43391.9703,,,지에스건설,XKRX
37,2008-12-01T00:00:00+0000,51199.997,52399.9969,49099.997,51399.9969,2058849.87,,,43056.8972,,,지에스건설,XKRX
38,2008-11-28T00:00:00+0000,45999.9972,50999.9969,45249.9973,49399.997,2874904.73,,,41381.5316,,,지에스건설,XKRX
39,2008-11-27T00:00:00+0000,42199.9975,45649.9973,41499.9975,44999.9973,2650678.69,,,37695.7273,,,지에스건설,XKRX
40,2008-11-26T00:00:00+0000,39399.9977,40849.9976,37249.9977,40099.9976,3280865.58,,,33591.0813,,,지에스건설,XKRX
41,2008-11-25T00:00:00+0000,41699.9975,42499.9975,37499.9977,37599.9977,3159226.49,,,31496.8741,,,지에스건설,XKRX
42,2008-11-24T00:00:00+0000,44999.9973,46299.9972,39049.9977,39049.9977,2429450.79,,,32711.5143,,,지에스건설,XKRX
43,2008-11-21T00:00:00+0000,41499.9975,47399.9972,39749.9976,45899.9972,2861597.24,,,38449.6415,,,지에스건설,XKRX
44,2008-11-20T00:00:00+0000,47599.9971,48699.9971,45199.9972,45199.9972,1406147.97,,,37863.2636,,,지에스건설,XKRX
45,2008-11-19T00:00:00+0000,56799.9966,57199.9966,50999.9969,53099.9968,873074.26,,,44480.958,,,지에스건설,XKRX
46,2008-11-18T00:00:00+0000,61299.9963,62499.9963,56199.9966,56199.9966,903026.82,,,47077.7746,,,지에스건설,XKRX
47,2008-11-17T00:00:00+0000,62199.9963,66399.9961,61099.9963,62599.9962,1260723.93,,,52438.945,,,지에스건설,XKRX
48,2008-11-14T00:00:00+0000,60799.9964,64899.9961,59499.9964,61299.9963,1523875.55,,,51349.9572,,,지에스건설,XKRX
49,2008-11-13T00:00:00+0000,57199.9966,57999.9966,52399.9969,57499.9965,1347945.37,,,48166.7623,,,지에스건설,XKRX
50,2008-11-12T00:00:00+0000,64399.9962,66799.996,61499.9963,61599.9964,1079664.77,,,51601.262,,,지에스건설,XKRX
51,2008-11-11T00:00:00+0000,61699.9963,67499.9959,60999.9963,64999.9961,1954182.43,,,54449.3837,,,지에스건설,XKRX
52,2008-11-10T00:00:00+0000,59099.9964,65299.9961,57399.9966,62799.9963,1352082.81,,,52606.4815,,,지에스건설,XKRX
53,2008-11-07T00:00:00+0000,51799.9969,58099.9965,50999.9969,58099.9965,1284437.13,,,48669.3721,,,지에스건설,XKRX
54,2008-11-06T00:00:00+0000,60999.9963,61999.9963,54799.9968,54799.9968,847122.09,,,45905.0188,,,지에스건설,XKRX
55,2008-11-05T00:00:00+0000,64599.9961,68299.9959,61999.9963,64399.9962,2219921.02,,,53946.7739,,,지에스건설,XKRX
56,2008-11-04T00:00:00+0000,56699.9966,63499.9962,56499.9966,61799.9963,2776040.84,,,51768.7986,,,지에스건설,XKRX
57,2008-11-03T00:00:00+0000,59999.9965,61599.9964,55599.9967,55599.9967,2776266.77,,,46575.1651,,,지에스건설,XKRX
58,2008-10-31T00:00:00+0000,57999.9966,64299.9961,55299.9967,59999.9965,3447899.83,,,50260.9694,,,지에스건설,XKRX
59,2008-10-30T00:00:00+0000,55899.9966,58799.9965,51299.997,58799.9965,1444298.31,,,49255.7502,,,지에스건설,XKRX
60,2008-10-29T00:00:00+0000,60099.9964,62199.9963,48499.9971,51199.997,1618979.98,,,42889.3607,,,지에스건설,XKRX
61,2008-10-28T00:00:00+0000,47699.9972,57299.9966,47199.9971,56999.9966,1159507.56,,,47747.9208,,,지에스건설,XKRX
62,2008-10-27T00:00:00+0000,48249.9971,53399.9968,46749.9972,49999.9971,1484235.77,,,41884.1412,,,지에스건설,XKRX
63,2008-10-24T00:00:00+0000,56299.9966,56999.9966,48199.9971,48249.9971,1295654.48,,,40418.1963,,,지에스건설,XKRX
64,2008-10-23T00:00:00+0000,57999.9966,59599.9965,55099.9967,56599.9966,1092863.04,,,47412.8479,,,지에스건설,XKRX
65,2008-10-22T00:00:00+0000,68599.9959,69599.9959,60099.9964,63199.9963,1296572.13,,,52941.5545,,,지에스건설,XKRX
66,2008-10-21T00:00:00+0000,71999.9957,74399.9956,67499.9959,67999.996,1406447.78,,,56962.4322,,,지에스건설,XKRX
67,2008-10-20T00:00:00+0000,66899.996,69199.9959,62099.9963,69199.9959,1847400.22,,,57967.6516,,,지에스건설,XKRX
68,2008-10-17T00:00:00+0000,76499.9954,77999.9954,63799.9962,63799.9962,2822811.93,,,53444.1643,,,지에스건설,XKRX
69,2008-10-16T00:00:00+0000,81499.9952,82499.9951,74999.9955,74999.9955,939987.54,,,62826.212,,,지에스건설,XKRX
70,2008-10-15T00:00:00+0000,89999.9946,91499.9946,87499.9948,88199.9947,438315.14,,,73883.6251,,,지에스건설,XKRX
71,2008-10-14T00:00:00+0000,89999.9946,94199.9943,89999.9946,92499.9945,992803.11,,,77485.6613,,,지에스건설,XKRX
72,2008-10-13T00:00:00+0000,84999.9949,86499.9948,81699.9951,86099.9948,763254.28,,,72124.4914,,,지에스건설,XKRX
73,2008-10-10T00:00:00+0000,81199.9952,83999.995,76299.9955,81499.9952,1212779.28,,,68271.1502,,,지에스건설,XKRX
74,2008-10-09T00:00:00+0000,80099.9952,87099.9948,80099.9952,85999.9949,1209412.79,,,72040.7229,,,지에스건설,XKRX
75,2008-10-08T00:00:00+0000,84199.9949,86799.9948,79999.9952,79999.9952,678420.65,,,67014.626,,,지에스건설,XKRX
76,2008-10-07T00:00:00+0000,81899.9951,87699.9947,80399.9952,87399.9947,829455.51,,,73213.4789,,,지에스건설,XKRX
77,2008-10-06T00:00:00+0000,86499.9948,87899.9948,82199.9951,83199.995,672028.17,,,69695.2109,,,지에스건설,XKRX
78,2008-10-02T00:00:00+0000,91499.9946,93799.9943,86999.9948,87999.9948,576474.02,,,73716.0885,,,지에스건설,XKRX
79,2008-10-01T00:00:00+0000,94699.9944,95599.9943,90899.9945,90899.9945,477889.6,,,76145.3687,,,지에스건설,XKRX
80,2008-09-30T00:00:00+0000,87599.9948,94899.9943,86499.9948,93599.9944,748589.06,,,78407.1124,,,지에스건설,XKRX
81,2008-09-29T00:00:00+0000,97799.9941,98799.9941,90599.9945,92999.9944,1169838.32,,,77904.5026,,,지에스건설,XKRX
82,2008-09-26T00:00:00+0000,101999.9939,104499.9937,95299.9943,95999.9943,1118215.59,,,80417.5512,,,지에스건설,XKRX
83,2008-09-25T00:00:00+0000,104499.9937,105499.9937,101499.994,102499.9938,551308.86,,,85862.4896,,,지에스건설,XKRX
84,2008-09-24T00:00:00+0000,103499.9938,106999.9936,101499.994,105999.9937,652387.1,,,88794.3795,,,지에스건설,XKRX
85,2008-09-23T00:00:00+0000,103999.9938,108499.9935,102999.9939,103999.9938,719195.45,,,87119.0139,,,지에스건설,XKRX
86,2008-09-22T00:00:00+0000,102499.9938,107499.9936,100999.994,106499.9936,988045.69,,,89213.2206,,,지에스건설,XKRX
87,2008-09-19T00:00:00+0000,99499.9941,106499.9936,97699.9941,100499.994,856185.06,,,84187.1239,,,지에스건설,XKRX
88,2008-09-18T00:00:00+0000,89499.9947,94499.9943,87599.9948,93999.9944,653691.29,,,78742.1854,,,지에스건설,XKRX
89,2008-09-17T00:00:00+0000,92499.9945,94799.9943,90399.9946,92599.9944,656503.13,,,77569.4295,,,지에스건설,XKRX
